1.294207237524256016e+01,1.339690039767642205e+01,2.768381641219111700e+01,2.348153534025582800e+01,5.499132719638314626e+00,1.743348775788024625e+02
5.562269299936786204e+00,5.623221454146424492e+00,1.017791758878244757e+01,9.291249530581149330e+00,2.628233524094086171e+00,3.945897423111070168e+01
7.438159015465006796e+00,7.921081476223183593e+00,1.684843928190561613e+01,1.314546779310189706e+01,3.314897300960577109e+00,6.380400278410744619e+01
3.965291458628770638e+00,4.257032808494511933e+00,8.415044966076171917e+00,6.627807606343441016e+00,1.817634762839835716e+00,2.356233897224734974e+01
1.400274945693560724e+01,1.331361293341144503e+01,2.067197996266735771e+01,2.385529148838370972e+01,6.156166299076907045e+00,2.026327102024009719e+02
4.682014851071339301e+00,5.340649469214515221e+00,1.271919510705502709e+01,8.360879057375560919e+00,2.063900873480641884e+00,3.052078465705957555e+01
3.660264093140168207e+00,3.531178601102181958e+00,4.277985425140500730e+00,5.143055960411231808e+00,1.752664302098761562e+00,1.995455273764725135e+01
1.509996653919100851e+01,1.499095756165328908e+01,2.741012803848025214e+01,2.688548522130265894e+01,6.417863611403548774e+00,2.386381421112407679e+02
9.792303668265022409e+00,9.122442878670572242e+00,1.187732044028420297e+01,1.523503867306513015e+01,4.509926369543840075e+00,1.006915987864364865e+02
1.016297472999458584e+01,1.088201802804517371e+01,2.296022972017509645e+01,1.786795076281645578e+01,4.325152253799570801e+00,1.040694760508858678e+02
1.096007939891239324e+01,1.182179093351660981e+01,2.657049119268832982e+01,1.991126039290933392e+01,4.608494758548388859e+00,1.206691796764112610e+02
3.852902252472270028e+00,3.339526428084945930e+00,2.966873824925366332e+00,5.307978979040095524e+00,1.986422467472062747e+00,2.350613372800311396e+01
5.015167636332716228e+00,4.662535207698077500e+00,6.416874025927262970e+00,7.760000487447520356e+00,2.480236052110914358e+00,3.471763168105038488e+01
1.046274672640274517e+01,9.295448587174185207e+00,9.305142314966310835e+00,1.538926788342472030e+01,4.867256992896213497e+00,1.052212982282327118e+02
1.476622775026521950e+01,1.590941410122253252e+01,3.654021591539088831e+01,2.761110999550525236e+01,6.001110629762800741e+00,2.126963896348356684e+02
1.449349687624033756e+01,1.412396332107591945e+01,2.302597232554237650e+01,2.465652017082105729e+01,6.221275996030049882e+00,2.148975283996502696e+02
1.338167244383342691e+01,1.242088591937758757e+01,1.688529381612144675e+01,2.177508165227004611e+01,5.948760994338748276e+00,1.814529136899436992e+02
6.497813819256022860e+00,6.795437922556025967e+00,1.378895882606112089e+01,1.130260291176222331e+01,2.982930471897127234e+00,5.153452391277167521e+01
1.044351131586570247e+01,1.010857188062323964e+01,1.506641663309710921e+01,1.674729097066552441e+01,4.667962253767469427e+00,1.104949452494445126e+02
1.213770588483035695e+01,1.176501056046483207e+01,1.820016200707395981e+01,2.011081818624573003e+01,5.352874258526945539e+00,1.465917466356852117e+02
2.046232105117475086e+01,1.996353878521114567e+01,3.530163276134958039e+01,3.728283003412616381e+01,8.328117548925067837e+00,4.627903591524351441e+02
1.355970183183036326e+01,1.312515080830983649e+01,2.235221485006208653e+01,2.374724816158356333e+01,5.980419202717672356e+00,1.911301476168848694e+02
9.100736111908492632e+00,8.161776151369201315e+00,9.238579090893029644e+00,1.382243128009506883e+01,4.327752546277789492e+00,8.707450238876548099e+01
8.838659327198833182e+00,8.630205988984890553e+00,1.387812883899795580e+01,1.458462531926727657e+01,4.055397666862576855e+00,8.341636731320164699e+01
1.530439596644516875e+01,1.450403944609529816e+01,2.176057841759112677e+01,2.585190249319707334e+01,6.626010415053391611e+00,2.431696871868669803e+02
6.608956616214576307e-01,4.683371736046244571e-01,-2.276369910755380310e-01,7.321727602674552582e-01,3.852040286537979363e-01,2.544926225182869928e+00
4.284392630095874566e+00,3.831468333838721207e+00,4.605473596950847792e+00,6.419305537349821122e+00,2.185583944732910844e+00,2.740221526906953642e+01
1.504150645727871982e+01,1.359776815575083475e+01,1.649984719036797998e+01,2.409065916090789017e+01,6.657646488111745420e+00,2.281479047221065457e+02
9.183557622401929521e+00,8.310940780950630824e+00,1.051854644337002931e+01,1.446744203301778597e+01,4.389214769360824775e+00,9.193344783544498000e+01
1.475432835026635559e+01,1.459955126931459546e+01,2.528730973019479933e+01,2.574002782355442065e+01,6.298676861776659308e+00,2.216822036316751223e+02
1.403421808401436621e+01,1.396900521669616602e+01,2.485538434096059746e+01,2.446469420888685420e+01,5.979173138960670819e+00,2.017850087528536847e+02
2.763038160485642436e+00,2.889489872254161096e+00,5.290089810597647713e+00,4.474395563915291696e+00,1.313032300369937344e+00,1.490917963145247604e+01
6.997195449668557998e+00,7.557228312335231735e+00,1.582023772008894014e+01,1.211445727841330466e+01,3.074290799014226749e+00,5.538032527027919372e+01
1.916738088139289076e+01,1.858829193606566221e+01,3.130388981491849165e+01,3.404020667172822812e+01,7.898140805210239535e+00,4.016930278325415884e+02
2.962930350137578106e+00,2.595963878709025785e+00,2.814734849642035019e+00,4.284013786485364683e+00,1.552584706537964987e+00,1.694888079143682091e+01
1.420391979928655424e+01,1.415802273859315186e+01,2.569205385483722637e+01,2.498839006014603115e+01,6.069169253773066153e+00,2.109421223248821775e+02
8.602396820877585171e+00,9.128239417855729343e+00,1.778300364631203223e+01,1.456713243829341131e+01,3.723868325017932968e+00,7.362909434849515833e+01
7.995309203541614451e+00,7.080047823149429931e+00,7.362077691475622743e+00,1.175205031119072174e+01,3.845887693854400435e+00,6.806647338190840912e+01
5.142530103184641987e+00,5.320378813047725863e+00,9.741802121152888461e+00,8.515969056450328978e+00,2.374454800361034845e+00,3.439512337738311487e+01
5.273643390280713383e+00,5.804526108992400069e+00,1.302569686011592509e+01,9.315979033235748830e+00,2.356192037579624365e+00,3.622417899259411200e+01
8.709832562949253898e+00,8.425711053936730366e+00,1.266367028307045928e+01,1.401292115111933079e+01,3.994562634777849119e+00,8.005695756451632406e+01
4.732573592176437249e-01,5.318073433866177258e-01,1.152949508103779053e+00,8.252113927484037159e-01,2.146329431216953132e-01,1.744917921816109718e+00
5.015567697658463331e+00,4.496757330245987561e+00,4.574170407397033955e+00,7.063043964654222684e+00,2.487599970927735882e+00,3.318280195964648271e+01
6.681203170439416361e+00,6.638637515097982167e+00,9.602648703260729945e+00,1.020215967647704147e+01,3.052628182797911816e+00,4.639362880541579415e+01
5.626605127203662349e+00,5.100599919723981301e+00,5.453683446067036478e+00,8.030899214066902658e+00,2.733223443373570927e+00,3.946662798012869189e+01
3.776925989398240535e+00,4.108573727601277703e+00,8.170576178745763585e+00,6.256674246854974974e+00,1.724370942000943430e+00,2.161732404118949091e+01
3.931568910339220846e+00,4.035007202554893979e+00,7.170954855980452791e+00,6.395643472761197934e+00,1.875243742260164437e+00,2.422085392209883281e+01
1.528305202138876240e+01,1.505045693172679577e+01,2.658397924743823637e+01,2.690457821327628807e+01,6.512516955129164842e+00,2.469441636758988352e+02
8.603177546104172180e+00,7.623897086828180569e+00,8.072681706821080994e+00,1.266045117634732620e+01,4.118835666261326800e+00,7.968957534023111577e+01
8.116028339382136636e+00,7.227051218763685725e+00,8.005659076844132471e+00,1.213469381745765929e+01,3.909690434309001095e+00,7.388443907775607045e+01
8.089131573004907594e+00,7.931740600767646754e+00,1.338353302173240422e+01,1.350257437788826564e+01,3.764673662243760432e+00,7.464558821882221196e+01
1.388539112460544445e+01,1.423047887864255223e+01,2.859883519027659560e+01,2.513994502227270544e+01,5.877676739309336540e+00,2.005095511900178735e+02
5.561795543975398992e+00,5.024079406245912871e+00,5.807177792647967074e+00,8.266988865799499209e+00,2.761584902120263418e+00,3.902415941057491011e+01
5.118461828766810662e+00,4.153899022104341476e+00,2.886364618026104889e+00,7.097325193550293676e+00,2.715111007246048036e+00,3.614514345688100860e+01
2.980395146728925582e+00,2.341468072129578637e+00,9.071047636695576122e-01,3.819027788829955306e+00,1.640604282073291786e+00,1.623055917088719013e+01
1.532770578557178709e+01,1.629206394039759687e+01,3.644081875400334525e+01,2.855012343087992477e+01,6.234678166438792246e+00,2.364622685654655356e+02
9.075300943272440080e+00,8.399644846637599471e+00,1.166165878171523218e+01,1.461269417339627452e+01,4.287207198316586698e+00,8.877773351505994981e+01
5.642831143377173397e+00,6.487891618389735271e+00,1.653070347339401636e+01,1.052793393024326640e+01,2.463222365549976089e+00,3.904206896075427835e+01
1.529473100391136420e+01,1.517805323449214150e+01,2.677869001214810751e+01,2.674682923892648390e+01,6.447678768600145993e+00,2.410921916379180345e+02
7.464124813788024504e+00,7.095527238490380029e+00,9.230663612672254104e+00,1.120242332368044558e+01,3.470401410904601303e+00,5.981197460137963873e+01
5.892271914831407997e+00,6.415039243571329486e+00,1.340214055233738399e+01,1.008377794330449007e+01,2.597795943880747860e+00,4.250593221602271399e+01
2.412958103527405473e+00,2.689626624501931129e+00,5.418830025446442988e+00,4.013911552200058352e+00,1.106730777018110734e+00,1.185335811662602623e+01
1.514263315849792590e+01,1.563921304774370569e+01,3.140474060905247811e+01,2.752376266642638569e+01,6.299867826706131879e+00,2.293242781003817754e+02
9.846171916529774748e+00,1.033508570045603214e+01,2.039367893736505266e+01,1.700788520379990487e+01,4.257700313502374989e+00,9.703429117781607260e+01
1.556118463922496309e+00,1.701209068736796004e+00,3.486644649459585743e+00,2.618896055730834949e+00,7.329521137164496380e-01,7.460907873866881701e+00
2.493648921110295014e+00,2.881653940467078012e+00,6.762853561212851972e+00,4.416074132087628001e+00,1.117044018523911664e+00,1.315488868460294825e+01
5.203678464749826205e+00,4.341099575137703503e+00,3.280736059566789375e+00,7.160035842753930346e+00,2.705243131420637770e+00,3.652165498427024204e+01
7.105777570435153123e+00,6.849541406038044400e+00,1.097686606997490877e+01,1.161333920168166678e+01,3.371278162381943666e+00,5.962433843201102945e+01
1.094182746912980875e+01,1.011970774261033412e+01,1.320865451710252891e+01,1.724762642212439090e+01,4.991949902709447606e+00,1.250799266428490597e+02
1.420141391059438618e+01,1.386753209651451968e+01,2.437339249091805371e+01,2.506188443186229975e+01,6.169327758767468417e+00,2.122031339595485804e+02
8.761503363988214943e+00,9.223668522947564341e+00,1.880044614567434991e+01,1.537612475127725098e+01,3.870841937334050797e+00,8.276754746214362513e+01
8.457445324371819950e+00,7.380676521303802140e+00,6.915163182548998755e+00,1.217289455605246218e+01,4.076883307593783812e+00,7.474017437367560035e+01
1.976722253148323105e+01,1.996766535779500984e+01,3.915703232828206382e+01,3.663752538039010886e+01,7.964645994384246031e+00,4.210045667005828705e+02
7.137278056947387483e+00,7.637321061204406902e+00,1.657375273175262009e+01,1.269996260010748834e+01,3.191056478531133944e+00,5.934124657021443028e+01
8.989828589703510175e+00,8.246662767241508263e+00,1.029800068271537050e+01,1.386970332940304829e+01,4.231356521789774838e+00,8.780563674210564784e+01
4.014700249408996058e+00,3.747879273419981505e+00,4.321478911592889993e+00,5.737581324782095038e+00,1.964735112629122371e+00,2.264461696085468390e+01
1.042413895456837203e+01,1.085601819100373433e+01,2.152054488620489892e+01,1.822428822711423990e+01,4.514612969178239510e+00,1.130266154743445668e+02
1.840464721303054940e+00,2.198944086284456922e+00,5.341653230152020093e+00,3.315842032118208493e+00,8.231147699494644199e-01,8.629777645529600250e+00
1.773754120131909318e+01,1.639267407666102017e+01,2.228203063056157163e+01,2.959453137078964602e+01,7.579076873060667907e+00,3.280891152437203573e+02
1.234227510972515063e+01,1.172904901298140246e+01,1.730647872453872438e+01,2.027430397144833307e+01,5.489054813055162185e+00,1.570379678686197167e+02
1.179527008763034956e+01,1.177437208452925788e+01,2.020164108500769373e+01,1.997535748018798429e+01,5.147082147472466396e+00,1.389067781222135238e+02
1.798356611550628870e+01,1.754291008981111233e+01,3.076881808288206699e+01,3.228339677900155635e+01,7.508374934298721826e+00,3.482673419366054191e+02
5.826063544425655216e+00,5.911261441406535866e+00,1.042954086378884071e+01,9.546325382108509672e+00,2.690512947330614413e+00,4.288259727164182777e+01
5.234814952689639256e-01,6.870718518673930575e-01,1.897101705289429230e+00,1.016515076609599610e+00,2.234314852379008787e-01,2.205392543102351777e+00
6.779250814610434439e+00,6.371865324615384907e+00,8.129571376572267027e+00,1.019497805580436989e+01,3.216523412997358999e+00,5.170272110841668223e+01
6.440394200014581294e+00,6.432706552818499901e+00,1.056300699487129258e+01,1.034759236336995158e+01,2.963936125006720435e+00,4.881900835101765068e+01
1.168304832095745560e+01,1.072291164939923824e+01,1.305422097356306921e+01,1.809409199291800974e+01,5.284028421188057933e+00,1.319563154435087711e+02
7.253618065110488899e+00,7.545995884772787932e+00,1.314799660489701338e+01,1.166369336839477100e+01,3.204040291543008401e+00,5.579102913993490631e+01
4.943383227296087590e+00,4.991587719837818682e+00,7.747332021641303079e+00,7.563832712655729651e+00,2.285449106477185133e+00,3.053560863783649637e+01
7.694909638692405629e+00,7.369202017288835727e+00,9.812280552603315442e+00,1.159693827278658596e+01,3.537459441912162550e+00,6.196679574335374241e+01
1.226834893821645167e+01,1.266883157925716752e+01,2.500933205429779349e+01,2.171484399181793634e+01,5.248831474928209673e+00,1.530180178677086644e+02
6.529569065676792405e+00,5.704482047322996685e+00,6.237979833464442514e+00,9.814961301619526068e+00,3.288037599907695618e+00,5.113854096205967181e+01
9.851753828848680783e+00,9.687348857292350957e+00,1.621236345874840623e+01,1.653128425212915431e+01,4.433450316946310643e+00,1.026227975464543505e+02
6.392874610651258394e+00,7.195296868890562081e+00,1.700173697789996297e+01,1.152456680291574642e+01,2.763862606922356413e+00,4.754284229186402655e+01
7.374735292409169141e+00,6.662852866616221448e+00,7.513834657288915864e+00,1.092928686412470540e+01,3.557771370333054683e+00,6.130438594767374383e+01
4.257705495610779600e+00,4.482601514487680738e+00,8.710167938478388550e+00,7.106383454361854923e+00,1.985251115705300551e+00,2.730275487990967775e+01
2.134491698351002142e+01,2.124828170111050341e+01,4.038485506642845024e+01,3.966035295340050482e+01,8.555811489822891858e+00,5.137500918368809835e+02
2.499606505553495062e+00,2.529905253088318595e+00,4.395579189544108090e+00,4.059061998654176051e+00,1.234100845013346603e+00,1.306159790517803998e+01
5.527518271087268786e+00,5.502137180693363661e+00,9.559059715501367904e+00,9.147856581588239777e+00,2.647395588628372209e+00,3.980434701128648101e+01
1.484584158869718529e+01,1.494600620526578361e+01,2.875383597261041047e+01,2.686284439186135842e+01,6.300658364179852811e+00,2.302589986472646331e+02
2.539472983312913268e+00,2.287742853002187271e+00,2.711549765145059077e+00,3.756903173601474411e+00,1.341909301956819789e+00,1.349400618915167094e+01
1.422521062351307997e+01,1.446966099113898530e+01,2.882191328685500409e+01,2.585351730217132982e+01,6.017724918212366880e+00,2.070122026784457603e+02
1.739713517457183656e+01,1.660528929135294618e+01,2.577731208675236019e+01,2.982139290333774184e+01,7.327300180527408280e+00,3.188516801835601200e+02
1.353938235584704763e+01,1.205096098324623277e+01,1.363082627668342184e+01,2.119522438590870905e+01,6.142614177863015890e+00,1.819370967959130212e+02
5.415547002091017248e+00,4.467974532331983717e+00,3.514277666254657095e+00,7.597921917984208129e+00,2.830413132069484305e+00,3.911744646297389494e+01
1.573748398033448481e+01,1.614717333739040583e+01,3.186828886150134110e+01,2.849454382539074260e+01,6.496224649198525825e+00,2.450954281932133654e+02
3.950052293122845004e+00,4.496519977156816950e+00,1.029822346914061981e+01,6.925734736343374998e+00,1.747572115256744940e+00,2.324437707840979428e+01
1.392815797992422233e+01,1.350880051251568759e+01,2.316978621053745968e+01,2.444196379884157011e+01,6.099522052600351074e+00,2.021116204233412930e+02
1.056003148168519168e+01,1.029257183290914668e+01,1.624474881781827662e+01,1.733994034650145011e+01,4.699533520005451770e+00,1.147300635171094427e+02
8.273892180092710547e+00,9.108305241274402775e+00,2.113566627719135127e+01,1.507236836950578507e+01,3.572421592703315163e+00,7.292233887016230653e+01
1.927796868495779137e+01,1.923558559555604575e+01,3.656345963521977183e+01,3.548461693701302266e+01,7.829287041684852788e+00,3.980816758414574110e+02
6.351784523038459085e+00,7.282050297547757012e+00,1.828401627263322027e+01,1.174081790775309564e+01,2.739126596752902376e+00,4.733767761859769507e+01
8.701537049791587819e+00,8.887601522249362063e+00,1.560779199525835637e+01,1.436381135271647480e+01,3.838695180742768276e+00,7.896764561698095974e+01
9.323960197951413065e+00,9.145011434098968550e+00,1.468594264273354888e+01,1.532521902840025696e+01,4.222209349082407748e+00,9.013114310830363252e+01
7.000571466188896252e+00,6.360352975950267052e+00,7.813149749346569806e+00,1.065993388420115551e+01,3.416730720149554035e+00,5.837223301916370843e+01
1.230397579654028029e+01,1.277434985465594153e+01,2.468979784776209385e+01,2.145740182940283702e+01,5.193448999900769358e+00,1.446257862545311355e+02
9.243693407870907208e+00,8.732435326759805605e+00,1.291371665887818665e+01,1.504385779861909178e+01,4.300751118472973644e+00,9.222091070029313187e+01
9.567079260373400729e+00,9.389857379880123034e+00,1.562542772403074132e+01,1.600480154168555913e+01,4.348855548674414706e+00,9.804517916421499990e+01
1.018738994139972753e+01,9.724340787541031261e+00,1.511527198096016100e+01,1.696736287780371555e+01,4.695420650434464882e+00,1.098992433057228482e+02
3.995572216148737255e+00,3.113499946284990827e+00,1.525382116383843467e+00,5.350425027957204094e+00,2.188428909847284665e+00,2.451552796224000019e+01
1.019125184477251089e+01,1.015881327168618498e+01,1.817976292671912120e+01,1.754509592768454951e+01,4.568262428977761580e+00,1.082165479812131110e+02
6.860009070534764497e+00,6.218367001824608664e+00,7.318766079190329954e+00,1.021671770265808377e+01,3.310270915299148076e+00,5.541576037070075245e+01
1.007947241586622589e+01,1.110461861257287985e+01,2.560339220686887174e+01,1.834502697295528861e+01,4.254882598596045895e+00,1.014069104014186991e+02
2.191004669062828469e+01,2.140549373431758085e+01,3.871574491736765822e+01,4.058736866104840857e+01,8.835082105160788402e+00,5.410825584300778246e+02
1.165884393685317910e+01,1.161443771028159944e+01,1.947602272594923534e+01,1.943838039619511449e+01,5.043630908532059642e+00,1.295568660982622191e+02
9.549958094322146707e+00,8.320560321547127103e+00,7.951306285573681798e+00,1.397264228378948125e+01,4.576297124364457680e+00,9.383226531881393839e+01
1.001696567228326229e+00,9.453316990593176872e-01,1.122342755731879249e+00,1.444075941189425727e+00,5.296106996732919958e-01,4.414605084979011274e+00
6.767724816823241341e+00,6.925231852509226904e+00,1.253881963076678296e+01,1.121406568404172077e+01,3.080002337298354043e+00,5.428253644831188041e+01
7.027814730928050313e-01,5.799871756942338585e-01,4.521165525094019144e-01,9.827914747991723932e-01,4.075769821502900347e-01,2.963057108769600489e+00
5.378815375623304362e+00,5.398491662284659043e+00,7.839110338486223739e+00,8.101171819103532457e+00,2.488985745451879339e+00,3.274869655019293191e+01
1.031272506224349250e+01,1.150462783752879581e+01,2.807018393503533105e+01,1.914019692758543201e+01,4.292935326378145788e+00,1.075811548156063253e+02
1.216453560144536716e+01,1.301046585841352154e+01,2.866040658188929768e+01,2.220081322113121658e+01,5.088184807550649502e+00,1.453741977061549164e+02
6.166877392064470165e+00,5.874549803438481099e+00,7.879107843226679009e+00,9.394990781045359896e+00,2.934845181099284162e+00,4.469051732936380006e+01
1.018477998264819817e+01,1.081084268022525663e+01,2.309480296761360307e+01,1.816994582123314927e+01,4.376652205336851509e+00,1.073949968168195142e+02
1.379653934741722665e+01,1.385654219154068656e+01,2.500314590083910460e+01,2.406949222383885711e+01,5.870807599290709611e+00,1.930129139027689007e+02
1.547080753314714840e+00,1.202929791570124918e+00,5.359922964586584238e-01,2.011812366471864344e+00,8.800124355551042221e-01,7.618128084696772717e+00
9.119089784105502972e+00,9.707201320286198865e+00,1.965057788727454735e+01,1.569488638929477631e+01,3.912974043509982902e+00,8.212445229761245002e+01
1.100378528542172418e+01,1.005297869459701587e+01,1.204525850314430357e+01,1.694684361397347061e+01,5.047818335523639455e+00,1.217966503623347450e+02
9.593920462828993578e+00,9.731597705764805539e+00,1.833453434275988059e+01,1.662319701452323883e+01,4.299413605665972860e+00,9.998206496635421558e+01
4.099863073890951171e+00,3.907954410606216733e+00,4.888127508331533200e+00,5.943985218034844031e+00,1.977933647716002330e+00,2.355927909010456034e+01
1.823058527200473478e+01,1.809604067690747797e+01,3.288693154165827082e+01,3.278259894283246467e+01,7.477454334180259288e+00,3.474845335662443517e+02
1.773055991059562020e+00,2.108153847626302202e+00,5.107215570261580240e+00,3.173799973255409412e+00,7.882108658574414894e-01,8.368948305539877452e+00
5.548675571072067214e+00,4.935871809600183013e+00,5.687735833023486620e+00,8.310732019307348395e+00,2.794196336859203544e+00,3.955141167995826379e+01
1.251868883208666716e+01,1.384188507405142765e+01,3.337395041713471500e+01,2.329695737949436563e+01,5.113802772619109760e+00,1.525020855094100796e+02
1.624748468957546876e+01,1.702417259604671429e+01,3.623006471209498613e+01,3.002117118107396720e+01,6.590965018615126070e+00,2.600921864524354987e+02
4.016169404587119907e+00,3.688311324458684037e+00,4.668869534877415184e+00,5.997359460100738282e+00,2.031795204115184106e+00,2.552762586611294893e+01
9.039965296684865592e+00,1.003554645869733264e+01,2.373102687118634080e+01,1.650553169006468579e+01,3.841950455622720639e+00,8.478426092759188748e+01
2.689917294514589496e+00,2.832324550543288577e+00,5.371597428329587309e+00,4.449105219118581367e+00,1.284671917001276586e+00,1.500501103816950454e+01
1.186252627023346484e+01,1.153348603432403507e+01,1.896727503616553889e+01,2.005051634962265439e+01,5.248414228636860024e+00,1.456402271661987413e+02
1.080942942034464416e+01,1.063505746673639507e+01,1.865833294457781832e+01,1.864315793669358712e+01,4.856891190608586761e+00,1.234882720276292645e+02
1.322159094930324408e-01,-6.624403958138103121e-02,-8.566940911688758487e-01,5.799301878062535637e-02,1.431932303790985350e-01,2.869820872238943998e-01
4.400874866238852157e+00,4.402595016924300886e+00,7.210471094727605390e+00,6.951600211211499847e+00,2.071739746816588568e+00,2.776050844024199904e+01
4.795991933986998745e+00,4.728891327476345552e+00,6.268115162579389832e+00,6.947514784212343031e+00,2.246645850593079530e+00,2.743444176240943833e+01
7.813930900817657843e+00,6.740248091774147632e+00,6.507933461575110989e+00,1.137820416142821323e+01,3.851047890854186306e+00,6.917686165692622069e+01
1.725276820995236449e+01,1.650435314575364387e+01,2.679788228115723214e+01,3.036400798358797104e+01,7.332128139489196172e+00,3.173879539508794210e+02
9.017173572541850035e+00,8.263429634453416384e+00,1.076562879007725115e+01,1.410497931831445939e+01,4.244932534520791556e+00,8.970459871126362827e+01
6.629677793076583114e+00,5.892264311598911064e+00,5.741929781936504718e+00,9.345787093310784499e+00,3.220446782929678786e+00,4.908525853138402795e+01
1.641687432658288515e+01,1.533578314459770198e+01,2.165582668430131008e+01,2.741498354949261440e+01,7.064940416528622258e+00,2.797350116348688402e+02
1.058515617884583904e+01,1.017109224119532840e+01,1.445045191877199464e+01,1.677047960043661945e+01,4.727279296295749056e+00,1.069151974605716475e+02
8.193816142337640329e+00,7.773729128132496946e+00,1.051787811587577259e+01,1.263021720075691690e+01,3.797448308747126688e+00,7.222264992951211582e+01
1.359008369331824717e+01,1.350036304298497214e+01,2.340448916692785630e+01,2.339532265284603696e+01,5.841825747067381336e+00,1.881146794183034672e+02
6.302942335014408926e+00,6.490991898044460306e+00,1.197140553992517553e+01,1.048498874449151863e+01,2.870598638479370468e+00,4.788793266704218610e+01
1.216621782927398421e+01,1.133089999403809500e+01,1.601814404399363667e+01,1.993102818866197623e+01,5.499038066751418263e+00,1.553043486229222196e+02
1.197293687797899686e+01,1.195710362687091077e+01,2.222721995289133901e+01,2.106485560608694740e+01,5.263328047321523151e+00,1.497525005459091290e+02
8.243111002408420873e+00,7.966583591156567223e+00,1.096436876598737165e+01,1.263289378838100774e+01,3.762098499100765991e+00,6.826122112576655354e+01
1.307671246309437052e+01,1.293301553596911013e+01,2.166705101571168512e+01,2.218444489232046735e+01,5.642559212354312237e+00,1.700606281377119160e+02
6.817189870517446515e+00,7.175454667711641754e+00,1.307987675067010791e+01,1.119728650317835594e+01,3.031785134954714689e+00,5.044249175476915781e+01
1.526879047585602933e+01,1.473349418106859154e+01,2.308802005325451034e+01,2.582338302328347623e+01,6.525060066895986388e+00,2.379526949248908920e+02
8.084529014824189730e+00,7.187161708631610857e+00,7.405898120120683714e+00,1.181740831405631553e+01,3.881563891083049000e+00,6.874632614539157771e+01
6.101638877869671518e+00,6.066755060205435868e+00,8.972500219797071352e+00,9.310098768242639267e+00,2.792945437906884987e+00,4.193124527599775320e+01
8.384225367397410977e+00,9.242109506899025106e+00,2.134505376988501268e+01,1.517693675119481789e+01,3.610382610580840090e+00,7.497062504353766599e+01
8.042611669003125741e+00,6.849006601108451164e+00,6.129113438323636309e+00,1.173532466886983983e+01,3.989149735649070827e+00,7.069153148596235781e+01
5.620001281816444205e+00,5.366607861886327768e+00,7.736480906790323964e+00,8.784239893267107746e+00,2.711429411700021053e+00,3.939322171074151413e+01
1.371938623961712089e+01,1.387017294737357709e+01,2.646963609573312226e+01,2.439223562875697837e+01,5.842543802812063092e+00,1.942963507572831929e+02
9.182161104512786665e+00,9.994805057855188579e+00,2.208787917863203276e+01,1.637443633312029689e+01,3.909784520159559129e+00,8.620425094803377419e+01
1.005885406424009432e+01,9.147511719269768804e+00,1.038314898709815814e+01,1.507747934109179333e+01,4.651490919278995939e+00,1.010512971867987488e+02
5.310919294482744135e+00,4.699737144922537802e+00,5.098380294991419426e+00,7.826420003759758437e+00,2.693250652526843592e+00,3.788568839862796267e+01
2.336791324402662351e+00,1.933811490149636381e+00,1.497475917105312471e+00,3.236473507062940236e+00,1.273514613448111898e+00,1.196674930565076522e+01
1.431950717175993759e+01,1.385226781776882277e+01,2.318482386701324671e+01,2.497669556448914818e+01,6.230394960132485949e+00,2.149149164037258402e+02
4.452923964930710632e-01,2.054700966977078547e-01,-6.791320465075627588e-01,4.121151089958530744e-01,3.105392515365938411e-01,1.697787843565787824e+00
3.876729174436940983e+00,3.032412945979808150e+00,1.619815004577769946e+00,5.207754258561111627e+00,2.129965122174025005e+00,2.398112035849344181e+01
2.029364765274746851e+00,1.875188564831653748e+00,2.257873383381255206e+00,2.966797582925701171e+00,1.041591246992186193e+00,9.771219646829335304e+00
7.065907980616255912e+00,6.580174863819380882e+00,8.121362868860622086e+00,1.060354600262958868e+01,3.362315535163926672e+00,5.591562169191760745e+01
7.522908720659538417e+00,7.637925201588723567e+00,1.434097553463951691e+01,1.294874387236509428e+01,3.459193607306298546e+00,6.354700240040897796e+01
8.781551139180953314e+00,8.144880952696105680e+00,1.120262934280811074e+01,1.394010223318906760e+01,4.151131762182611595e+00,8.647410766694194706e+01
1.086891127850982386e+01,1.068685799043267437e+01,1.726571832196722411e+01,1.798000822429025192e+01,4.801030767435081614e+00,1.181722569800967477e+02
5.674143858660374740e+00,5.257467455373197929e+00,6.036210874161431761e+00,8.163357177853438174e+00,2.735096698398344017e+00,3.919855813351892238e+01
1.060852917732205647e+01,1.016747938598524037e+01,1.550216566778410154e+01,1.739166339351842439e+01,4.786946631307451128e+00,1.185249570064089824e+02
3.513570690525631424e+00,3.774748795981700766e+00,7.038554061542015461e+00,5.614851571136477482e+00,1.590473595503967275e+00,1.960402557943282176e+01
9.016296686467404342e+00,9.212784159908835591e+00,1.649340768203558483e+01,1.508089642485548332e+01,3.987918662192488473e+00,8.300867551779904829e+01
1.171505444497867465e+01,1.196598555846798284e+01,2.231744080707179734e+01,2.022086215925679653e+01,5.011776935372514785e+00,1.358820241993709317e+02
7.934533192014764147e+00,7.874363478364807101e+00,1.379243242068467268e+01,1.340627373327829197e+01,3.664572646402999734e+00,6.988954583962684808e+01
1.144458862992329351e+01,1.069747935177313991e+01,1.545742433160993201e+01,1.879116114272741811e+01,5.217066556508314079e+00,1.356925977920088542e+02
8.401417065693959074e+00,8.984294975865203980e+00,1.781228672757972475e+01,1.418155024834956457e+01,3.614583278502097485e+00,7.163920752840508044e+01
